79.80999774	3.40335900
79.81199774	2.97890000
79.81399774	2.97890000
79.81599774	2.97890000
79.81799774	2.55290300
79.81999774	2.97890000
79.82199774	2.97890000
79.82399774	2.97890000
79.82599774	2.97890000
79.82799774	2.97890000
79.82999774	2.97890000
79.83199774	3.40335900
79.83399774	2.97890000
79.83599774	2.97890000
79.83799774	2.97890000
79.83999774	2.97890000
79.84199774	2.97890000
79.84399774	3.40335900
79.84599774	2.55290300
79.84799774	2.97890000
79.84999774	2.97890000
79.85199774	2.55290300
79.85399774	3.40335900
79.85599774	2.97890000
79.85799774	3.40335900
79.85999774	2.97890000
79.86199774	2.97890000
79.86399774	3.40335900
79.86599774	2.97890000
79.86799774	2.97890000
79.86999774	2.97890000
79.87199774	2.97890000
79.87399774	2.97890000
79.87599774	2.97890000
79.87799774	2.97890000
79.87999774	2.97890000
79.88199774	3.40335900
79.88399774	2.97890000
79.88599774	2.97890000
79.88799774	2.97890000
79.88999774	2.97890000
79.89199774	2.97890000
79.89399774	2.97890000
79.89599774	3.40335900
79.89799774	2.97890000
79.89999774	3.40335900
79.90199774	2.97890000
79.90399774	2.97890000
79.90599774	2.97890000
79.90799774	2.97890000
79.90999774	2.97890000
79.91199774	3.40335900
79.91399774	2.97890000
79.91599774	2.97890000
79.91799774	2.97890000
79.91999774	2.97890000
79.92199774	2.55290300
79.92399774	3.40335900
79.92599774	2.97890000
79.92799774	3.40335900
79.92999774	2.97890000
79.93199774	2.97890000
79.93399774	3.40335900
79.93599774	2.97890000
79.93799774	2.97890000
79.93999774	2.97890000
79.94199774	2.97890000
79.94399774	2.97890000
79.94599774	2.97890000
79.94799774	2.97890000
79.94999774	3.40335900
79.95199774	2.97890000
79.95399774	3.40335900
79.95599774	2.97890000
79.95799774	2.97890000
79.95999774	2.97890000
79.96199774	3.40335900
79.96399774	3.40335900
79.96599774	3.40335900
79.96799774	2.97890000
79.96999774	2.97890000
79.97199774	3.40335900
79.97399774	2.97890000
79.97599774	3.40335900
79.97799774	3.40335900
79.97999774	2.97890000
79.98199774	3.40335900
79.98399774	2.97890000
79.98599774	3.82935500
79.98799774	3.40335900
79.98999774	2.97890000
79.99199774	3.40335900
79.99399774	3.40335900
79.99599774	3.40335900
79.99799774	2.97890000
79.99999774	2.97890000
80.00199774	2.97890000
80.00399774	2.97890000
80.00599774	2.97890000
80.00799774	3.40335900
80.00999774	3.40335900
80.01199774	2.97890000
80.01399774	3.40335900
80.01599774	3.40335900
80.01799774	3.40335900
80.01999774	2.97890000
80.02199774	2.97890000
80.02399774	3.82935500
80.02599774	2.97890000
80.02799774	3.40335900
80.02999774	2.97890000
80.03199774	2.97890000
80.03399774	2.97890000
80.03599774	2.97890000
80.03799774	3.40335900
80.03999774	2.97890000
80.04199774	2.97890000
80.04399774	3.40335900
80.04599774	3.40335900
80.04799774	2.97890000
80.04999774	3.40335900
80.05199774	3.40335900
80.05399774	2.97890000
80.05599774	3.40335900
80.05799774	2.55290300
80.05999774	3.40335900
80.06199774	3.40335900
80.06399774	2.55290300
80.06599774	3.40335900
80.06799774	3.40335900
80.06999774	3.40335900
80.07199774	3.40335900
80.07399774	3.40335900
80.07599774	3.40335900
80.07799774	3.40335900
80.07999774	3.82935500
80.08199774	3.40335900
80.08399774	2.97890000
80.08599774	3.40335900
80.08799773	3.40335900
80.08999773	3.82935500
80.09199773	3.40335900
80.09399773	2.97890000
80.09599773	2.97890000
80.09799773	3.40335900
80.09999773	3.40335900
80.10199773	3.40335900
80.10399773	3.40335900
80.10599773	3.40335900
80.10799773	3.40335900
80.10999773	3.40335900
80.11199773	3.40335900
80.11399773	3.82935500
80.11599773	3.40335900
80.11799773	3.40335900
80.11999773	3.40335900
80.12199773	2.97890000
80.12399773	3.40335900
80.12599773	3.40335900
80.12799773	3.40335900
80.12999773	3.40335900
80.13199773	3.82935500
80.13399773	3.40335900
80.13599773	3.40335900
80.13799773	3.40335900
80.13999773	2.97890000
80.14199773	3.82935500
80.14399773	2.97890000
80.14599773	3.40335900
80.14799773	3.40335900
80.14999773	2.97890000
80.15199773	3.82935500
80.15399773	3.40335900
80.15599773	3.82935500
80.15799773	2.97890000
80.15999773	2.97890000
80.16199773	2.97890000
80.16399773	3.40335900
80.16599773	3.40335900
80.16799773	3.40335900
80.16999773	3.82935500
80.17199773	3.40335900
80.17399773	3.40335900
80.17599773	3.40335900
80.17799773	3.40335900
80.17999773	3.82935500
80.18199773	2.97890000
80.18399773	3.40335900
80.18599773	2.97890000
80.18799773	3.40335900
80.18999773	3.40335900
80.19199773	2.97890000
80.19399773	3.40335900
80.19599773	3.40335900
80.19799773	2.97890000
80.19999773	3.82935500
80.20199773	3.40335900
80.20399773	3.40335900
80.20599773	2.97890000
80.20799773	3.40335900
80.20999773	3.40335900
80.21199773	3.40335900
80.21399773	3.40335900
80.21599773	3.82935500
80.21799773	3.40335900
80.21999773	2.97890000
80.22199773	3.82935500
80.22399773	2.97890000
80.22599773	2.97890000
80.22799773	3.40335900
80.22999773	3.40335900
80.23199773	3.40335900
80.23399773	3.82935500
80.23599773	3.40335900
80.23799773	3.40335900
80.23999773	3.40335900
80.24199773	3.40335900
80.24399773	3.40335900
80.24599773	3.40335900
80.24799773	3.40335900
80.24999773	3.40335900
80.25199773	3.40335900
80.25399773	3.40335900
80.25599773	2.97890000
80.25799773	3.40335900
80.25999773	3.40335900
80.26199773	2.97890000
80.26399773	3.40335900
80.26599773	3.82935500
80.26799773	3.40335900
80.26999773	3.82935500
80.27199773	3.40335900
80.27399773	3.40335900
80.27599773	2.97890000
80.27799773	2.97890000
80.27999773	2.97890000
80.28199773	2.55290300
80.28399773	2.97890000
80.28599773	2.97890000
80.28799773	2.97890000
80.28999773	3.40335900
80.29199773	3.40335900
80.29399773	3.40335900
80.29599773	2.97890000
80.29799773	3.82935500
80.29999773	2.97890000
80.30199773	3.40335900
80.30399773	3.40335900
80.30599773	3.40335900
80.30799773	3.40335900
80.30999773	2.97890000
80.31199773	3.40335900
80.31399773	2.97890000
80.31599773	3.40335900
80.31799773	3.40335900
80.31999773	2.97890000
80.32199773	3.40335900
80.32399773	3.40335900
80.32599773	3.40335900
80.32799773	3.40335900
80.32999773	3.40335900
80.33199773	3.40335900
80.33399773	2.97890000
80.33599773	3.40335900
80.33799773	2.97890000
80.33999773	2.97890000
80.34199773	3.40335900
80.34399773	2.97890000
80.34599773	3.40335900
80.34799773	2.97890000
80.34999773	3.40335900
80.35199773	2.97890000
80.35399773	2.97890000
80.35599773	3.40335900
80.35799773	2.97890000
80.35999773	3.40335900
80.36199773	3.40335900
80.36399773	3.40335900
80.36599773	2.97890000
80.36799773	2.97890000
80.36999773	3.40335900
80.37199773	2.97890000
80.37399773	2.97890000
80.37599773	2.97890000
80.37799773	2.97890000
80.37999773	3.40335900
80.38199773	3.40335900
80.38399773	3.40335900
80.38599773	3.40335900
80.38799773	3.40335900
80.38999773	2.97890000
80.39199773	3.40335900
80.39399773	3.40335900
80.39599773	2.97890000
80.39799773	3.40335900
80.39999773	2.97890000
80.40199773	3.40335900
80.40399773	2.97890000
80.40599773	2.97890000
80.40799773	2.97890000
80.40999773	2.55290300
80.41199773	3.40335900
80.41399773	3.40335900
80.41599773	2.97890000
80.41799773	2.97890000
80.41999773	2.97890000
80.42199773	2.97890000
80.42399773	3.40335900
80.42599773	3.82935500
80.42799773	2.97890000
80.42999773	2.97890000
80.43199773	2.97890000
80.43399773	2.97890000
80.43599773	2.97890000
80.43799773	2.97890000
80.43999773	3.40335900
80.44199772	2.97890000
80.44399772	3.40335900
80.44599772	3.40335900
80.44799772	2.97890000
80.44999772	3.40335900
80.45199772	2.97890000
80.45399772	3.40335900
80.45599772	3.40335900
80.45799772	2.97890000
80.45999772	3.40335900
80.46199772	2.97890000
80.46399772	3.40335900
80.46599772	3.40335900
80.46799772	2.97890000
80.46999772	2.55290300
80.47199772	3.40335900
80.47399772	2.97890000
80.47599772	2.97890000
80.47799772	3.40335900
80.47999772	2.97890000
80.48199772	3.82935500
80.48399772	2.97890000
80.48599772	2.97890000
80.48799772	3.40335900
80.48999772	2.97890000
80.49199772	3.40335900
80.49399772	3.40335900
80.49599772	2.97890000
80.49799772	2.97890000
80.49999772	2.97890000
80.50199772	2.97890000
80.50399772	2.97890000
80.50599772	2.97890000
80.50799772	2.97890000
80.50999772	2.97890000
80.51199772	2.97890000
80.51399772	2.97890000
80.51599772	3.40335900
80.51799772	3.40335900
80.51999772	3.40335900
80.52199772	2.97890000
80.52399772	3.40335900
80.52599772	3.40335900
80.52799772	2.97890000
80.52999772	2.97890000
80.53199772	2.55290300
80.53399772	2.97890000
80.53599772	2.97890000
80.53799772	2.97890000
80.53999772	3.40335900
80.54199772	2.97890000
80.54399772	2.97890000
80.54599772	2.97890000
80.54799772	3.40335900
80.54999772	2.97890000
80.55199772	2.97890000
80.55399772	2.97890000
80.55599772	2.97890000
80.55799772	3.40335900
80.55999772	2.97890000
80.56199772	2.97890000
80.56399772	2.97890000
80.56599772	2.97890000
80.56799772	3.40335900
80.56999772	2.97890000
80.57199772	2.97890000
80.57399772	2.97890000
80.57599772	2.97890000
80.57799772	2.97890000
80.57999772	3.40335900
80.58199772	3.40335900
80.58399772	2.97890000
80.58599772	3.40335900
80.58799772	2.97890000
80.58999772	2.97890000
80.59199772	2.97890000
80.59399772	3.40335900
80.59599772	2.55290300
80.59799772	2.55290300
80.59999772	2.97890000
80.60199772	2.97890000
80.60399772	2.97890000
80.60599772	2.97890000
80.60799772	2.55290300
80.60999772	2.97890000
80.61199772	2.97890000
80.61399772	3.40335900
80.61599772	2.97890000
80.61799772	2.55290300
80.61999772	2.97890000
80.62199772	2.97890000
80.62399772	2.97890000
80.62599772	2.55290300
80.62799772	2.97890000
80.62999772	2.97890000
80.63199772	3.40335900
80.63399772	2.97890000
80.63599772	2.97890000
80.63799772	2.97890000
80.63999772	2.55290300
80.64199772	3.40335900
80.64399772	2.55290300
80.64599772	2.97890000
80.64799772	3.40335900
80.64999772	2.97890000
80.65199772	2.97890000
80.65399772	2.55290300
80.65599772	2.55290300
80.65799772	2.55290300
80.65999772	2.97890000
80.66199772	2.97890000
80.66399772	2.97890000
80.66599772	2.55290300
80.66799772	2.55290300
80.66999772	2.97890000
80.67199772	2.97890000
80.67399772	2.97890000
80.67599772	2.55290300
80.67799772	2.55290300
80.67999772	2.97890000
80.68199772	2.55290300
80.68399772	2.55290300
80.68599772	2.55290300
80.68799772	2.55290300
80.68999772	2.55290300
80.69199772	2.12690700
80.69399772	2.55290300
80.69599772	2.55290300
80.69799772	2.55290300
80.69999772	2.97890000
80.70199772	2.55290300
80.70399772	2.55290300
80.70599772	2.55290300
80.70799772	2.97890000
80.70999772	2.55290300
80.71199772	2.55290300
80.71399772	2.55290300
80.71599772	2.97890000
80.71799772	2.55290300
80.71999772	2.12690700
80.72199772	2.97890000
80.72399772	2.55290300
80.72599772	2.55290300
80.72799772	2.97890000
80.72999772	2.55290300
80.73199772	2.55290300
80.73399772	2.55290300
80.73599772	2.55290300
80.73799772	2.55290300
80.73999772	2.55290300
80.74199772	2.55290300
80.74399772	2.55290300
80.74599772	2.55290300
80.74799772	2.12690700
80.74999772	2.55290300
80.75199772	2.12690700
80.75399772	2.55290300
80.75599772	2.12690700
80.75799772	2.12690700
80.75999772	2.97890000
80.76199772	2.12690700
80.76399772	2.97890000
80.76599772	2.55290300
80.76799772	2.55290300
80.76999772	2.12690700
80.77199772	2.12690700
80.77399772	2.55290300
80.77599772	2.12690700
80.77799772	2.55290300
80.77999772	2.12690700
80.78199772	2.55290300
80.78399772	2.12690700
80.78599772	2.12690700
80.78799772	2.12690700
80.78999772	2.12690700
80.79199772	2.55290300
80.79399771	2.12690700
80.79599771	2.55290300
80.79799771	2.55290300
80.79999771	2.12690700
80.80199771	2.55290300
80.80399771	2.12690700
80.80599771	2.12690700
80.80799771	2.12690700
80.80999771	2.55290300
80.81199771	2.12690700
80.81399771	2.12690700
80.81599771	2.12690700
80.81799771	2.12690700
80.81999771	2.55290300
80.82199771	2.12690700
80.82399771	2.12690700
80.82599771	2.12690700
80.82799771	2.12690700
80.82999771	2.55290300
80.83199771	2.12690700
80.83399771	2.12690700
80.83599771	2.55290300
80.83799771	2.12690700
80.83999771	2.12690700
80.84199771	2.12690700
80.84399771	1.70091000
80.84599771	1.70091000
80.84799771	1.70091000
80.84999771	2.12690700
80.85199771	2.12690700
80.85399771	2.12690700
80.85599771	2.55290300
80.85799771	2.12690700
80.85999771	1.70091000
80.86199771	2.12690700
80.86399771	2.55290300
80.86599771	2.55290300
80.86799771	2.55290300
80.86999771	2.12690700
80.87199771	2.12690700
80.87399771	2.12690700
80.87599771	2.12690700
80.87799771	1.70091000
80.87999771	1.70091000
80.88199771	2.12690700
80.88399771	2.12690700
80.88599771	2.12690700
80.88799771	2.55290300
80.88999771	2.12690700
80.89199771	2.55290300
80.89399771	2.12690700
80.89599771	2.12690700
80.89799771	1.70091000
80.89999771	2.12690700
80.90199771	2.12690700
80.90399771	2.12690700
80.90599771	2.12690700
80.90799771	1.70091000
80.90999771	2.12690700
80.91199771	1.70091000
80.91399771	2.12690700
80.91599771	2.12690700
80.91799771	2.12690700
80.91999771	2.12690700
80.92199771	1.70091000
80.92399771	2.12690700
80.92599771	2.12690700
80.92799771	2.12690700
80.92999771	1.70091000
80.93199771	1.70091000
80.93399771	2.12690700
80.93599771	2.12690700
80.93799771	1.70091000
80.93999771	1.70091000
80.94199771	1.70091000
80.94399771	1.70091000
80.94599771	2.12690700
80.94799771	2.12690700
80.94999771	1.70091000
80.95199771	2.12690700
80.95399771	1.70091000
80.95599771	2.12690700
80.95799771	2.12690700
80.95999771	1.70091000
80.96199771	2.12690700
80.96399771	1.70091000
80.96599771	2.12690700
80.96799771	2.12690700
80.96999771	1.27645200
80.97199771	1.70091000
80.97399771	1.70091000
80.97599771	1.70091000
80.97799771	1.70091000
80.97999771	2.12690700
80.98199771	1.70091000
80.98399771	2.12690700
80.98599771	2.12690700
80.98799771	1.70091000
80.98999771	2.12690700
80.99199771	1.70091000
80.99399771	1.70091000
80.99599771	2.12690700
80.99799771	1.70091000
80.99999771	2.12690700
81.00199771	1.27645200
81.00399771	1.70091000
81.00599771	1.70091000
81.00799771	1.27645200
81.00999771	2.12690700
81.01199771	1.70091000
81.01399771	1.70091000
81.01599771	1.70091000
81.01799771	1.70091000
81.01999771	2.12690700
81.02199771	1.70091000
81.02399771	1.27645200
81.02599771	1.27645200
81.02799771	2.12690700
81.02999771	1.70091000
81.03199771	1.70091000
81.03399771	1.27645200
81.03599771	1.27645200
81.03799771	1.70091000
81.03999771	1.27645200
81.04199771	1.70091000
81.04399771	1.27645200
81.04599771	1.70091000
81.04799771	1.70091000
81.04999771	1.27645200
81.05199771	1.70091000
81.05399771	1.27645200
81.05599771	1.27645200
81.05799771	1.70091000
81.05999771	1.70091000
81.06199771	1.27645200
81.06399771	1.27645200
81.06599771	1.70091000
81.06799771	1.27645200
81.06999771	1.27645200
81.07199771	1.27645200
81.07399771	0.85045520
81.07599771	1.27645200
81.07799771	1.70091000
81.07999771	2.12690700
81.08199771	1.27645200
81.08399771	1.27645200
81.08599771	0.85045520
81.08799771	0.85045520
81.08999771	1.70091000
81.09199771	1.27645200
81.09399771	1.27645200
81.09599771	0.85045520
81.09799771	1.27645200
81.09999771	1.27645200
81.10199771	1.27645200
81.10399771	0.85045520
81.10599771	0.85045520
81.10799771	0.85045520
81.10999771	0.85045520
81.11199771	1.70091000
81.11399771	0.85045520
81.11599771	1.27645200
81.11799771	1.27645200
81.11999771	0.85045520
81.12199771	0.85045520
81.12399771	0.85045520
81.12599771	0.85045520
81.12799771	0.42445860
81.12999771	0.85045520
81.13199771	0.85045520
81.13399771	1.27645200
81.13599771	0.85045520
81.13799771	0.85045520
81.13999771	0.85045520
81.14199771	0.85045520
81.14399771	1.27645200
81.14599771	1.27645200
81.14799770	0.85045520
81.14999770	1.27645200
81.15199770	0.85045520
81.15399770	0.85045520
81.15599770	0.85045520
81.15799770	0.42445860
81.15999770	0.85045520
81.16199770	0.42445860
81.16399770	0.85045520
81.16599770	0.85045520
81.16799770	0.85045520
81.16999770	0.85045520
81.17199770	0.42445860
81.17399770	0.85045520
81.17599770	1.27645200
81.17799770	0.85045520
81.17999770	0.42445860
81.18199770	0.85045520
81.18399770	0.42445860
81.18599770	0.85045520
81.18799770	0.85045520
81.18999770	0.42445860
81.19199770	0.42445860
81.19399770	0.42445860
81.19599770	0.42445860
81.19799770	0.42445860
81.19999770	0.42445860
81.20199770	0.85045520
81.20399770	0.85045520
81.20599770	0.85045520
81.20799770	0.42445860
81.20999770	0.42445860
81.21199770	0.85045520
81.21399770	0.42445860
81.21599770	0.85045520
81.21799770	0.42445860
81.21999770	0.42445860
81.22199770	0.85045520
81.22399770	0.42445860
81.22599770	0.42445860
81.22799770	0.85045520
81.22999770	0.85045520
81.23199770	0.42445860
81.23399770	0.42445860
81.23599770	0.00000000
81.23799770	0.42445860
81.23999770	1.27645200
81.24199770	0.00000000
81.24399770	0.42445860
81.24599770	0.42445860
81.24799770	0.00000000
81.24999770	0.42445860
81.25199770	0.42445860
81.25399770	0.42445860
81.25599770	0.42445860
81.25799770	0.85045520
81.25999770	0.00000000
81.26199770	0.00000000
81.26399770	0.42445860
81.26599770	0.85045520
81.26799770	0.42445860
81.26999770	0.42445860
81.27199770	0.85045520
81.27399770	0.00000000
81.27599770	0.42445860
81.27799770	0.42445860
81.27999770	0.00000000
81.28199770	0.85045520
81.28399770	0.00000000
81.28599770	0.00000000
81.28799770	0.00000000
81.28999770	0.00000000
81.29199770	0.42445860
81.29399770	0.42445860
81.29599770	0.42445860
81.29799770	0.42445860
81.29999770	0.42445860
81.30199770	0.00000000
81.30399770	0.42445860
81.30599770	0.00000000
81.30799770	0.00000000
81.30999770	0.42445860
81.31199770	0.00000000
81.31399770	0.42445860
81.31599770	0.00000000
81.31799770	0.00000000
81.31999770	0.42445860
81.32199770	0.42445860
81.32399770	0.00000000
81.32599770	0.42445860
81.32799770	0.00000000
81.32999770	0.42445860
81.33199770	0.42445860
81.33399770	0.00000000
81.33599770	0.00000000
81.33799770	0.42445860
81.33999770	0.00000000
81.34199770	0.42445860
81.34399770	0.00000000
81.34599770	-0.42445860
81.34799770	0.42445860
81.34999770	0.00000000
81.35199770	0.00000000
81.35399770	0.42445860
81.35599770	0.00000000
81.35799770	0.42445860
81.35999770	0.00000000
81.36199770	0.42445860
81.36399770	0.00000000
81.36599770	0.00000000
81.36799770	0.42445860
81.36999770	0.42445860
81.37199770	0.00000000
81.37399770	0.00000000
81.37599770	0.00000000
81.37799770	-0.42445860
81.37999770	0.00000000
81.38199770	0.00000000
81.38399770	0.00000000
81.38599770	0.00000000
81.38799770	-0.42445860
81.38999770	0.42445860
81.39199770	0.00000000
81.39399770	0.00000000
81.39599770	0.00000000
81.39799770	0.00000000
81.39999770	0.00000000
81.40199770	-0.42445860
81.40399770	0.42445860
81.40599770	0.00000000
81.40799770	-0.42445860
81.40999770	0.00000000
81.41199770	0.00000000
81.41399770	0.00000000
81.41599770	0.00000000
81.41799770	0.00000000
81.41999770	0.00000000
81.42199770	0.00000000
81.42399770	0.42445860
81.42599770	0.00000000
81.42799770	0.00000000
81.42999770	-0.42445860
81.43199770	0.00000000
81.43399770	0.00000000
81.43599770	0.00000000
81.43799770	-0.42445860
81.43999770	-0.42445860
81.44199770	-0.42445860
81.44399770	0.00000000
81.44599770	-0.42445860
81.44799770	-0.42445860
81.44999770	-0.42445860
81.45199770	-0.42445860
81.45399770	-0.42445860
81.45599770	0.00000000
81.45799770	0.00000000
81.45999770	-0.85045520
81.46199770	0.00000000
81.46399770	0.00000000
81.46599770	-0.42445860
81.46799770	-0.42445860
81.46999770	-0.85045520
81.47199770	-0.42445860
81.47399770	-0.42445860
81.47599770	-0.42445860
81.47799770	-0.42445860
81.47999770	-0.85045520
81.48199770	0.00000000
81.48399770	-0.42445860
81.48599770	0.00000000
81.48799770	-0.42445860
81.48999770	0.00000000
81.49199770	-0.85045520
81.49399770	-0.42445860
81.49599770	-0.85045520
81.49799770	-0.85045520
81.49999770	0.00000000
81.50199769	-0.85045520
81.50399769	-0.85045520
81.50599769	-0.42445860
81.50799769	-0.42445860
81.50999769	-0.42445860
81.51199769	-0.42445860
81.51399769	-0.42445860
81.51599769	-0.85045520
81.51799769	0.00000000
81.51999769	-0.85045520
81.52199769	-0.85045520
81.52399769	-0.85045520
81.52599769	-0.85045520
81.52799769	-0.85045520
81.52999769	-0.85045520
81.53199769	-0.42445860
81.53399769	-1.27645200
81.53599769	-1.27645200
81.53799769	-0.42445860
81.53999769	-1.27645200
81.54199769	-0.42445860
81.54399769	-0.85045520
81.54599769	-0.85045520
81.54799769	-0.85045520
81.54999769	-0.85045520
81.55199769	-0.42445860
81.55399769	-0.42445860
81.55599769	-0.42445860
81.55799769	-0.42445860
81.55999769	-0.42445860
81.56199769	-1.27645200
81.56399769	-0.85045520
81.56599769	-0.85045520
81.56799769	-0.85045520
81.56999769	-0.42445860
81.57199769	-0.85045520
81.57399769	-1.27645200
81.57599769	-0.85045520
81.57799769	-0.85045520
81.57999769	-0.42445860
81.58199769	-0.85045520
81.58399769	-0.85045520
81.58599769	-0.85045520
81.58799769	-1.27645200
81.58999769	-0.42445860
81.59199769	-0.42445860
81.59399769	-0.85045520
81.59599769	-0.85045520
81.59799769	-1.27645200
81.59999769	-0.85045520
81.60199769	-1.27645200
81.60399769	-1.27645200
81.60599769	-0.85045520
81.60799769	-0.85045520
81.60999769	-0.85045520
81.61199769	-0.85045520
81.61399769	-0.85045520
81.61599769	-0.85045520
81.61799769	-0.85045520
81.61999769	-0.85045520
81.62199769	-0.85045520
81.62399769	-1.27645200
81.62599769	-1.27645200
81.62799769	-0.85045520
81.62999769	-1.27645200
81.63199769	-1.27645200
81.63399769	-1.27645200
81.63599769	-1.27645200
81.63799769	-0.85045520
81.63999769	-0.85045520
81.64199769	-0.85045520
81.64399769	-0.85045520
81.64599769	-0.85045520
81.64799769	-1.27645200
81.64999769	-1.27645200
81.65199769	-1.27645200
81.65399769	-1.27645200
81.65599769	-1.27645200
81.65799769	-1.70091000
81.65999769	-1.27645200
81.66199769	-1.27645200
81.66399769	-1.27645200
81.66599769	-0.85045520
81.66799769	-0.85045520
81.66999769	-0.85045520
81.67199769	-1.27645200
81.67399769	-0.42445860
81.67599769	-1.27645200
81.67799769	-1.27645200
81.67999769	-1.27645200
81.68199769	-0.85045520
81.68399769	-1.27645200
81.68599769	-1.27645200
81.68799769	-1.27645200
81.68999769	-1.70091000
81.69199769	-0.85045520
81.69399769	-1.27645200
81.69599769	-1.27645200
81.69799769	-0.85045520
81.69999769	-1.27645200
81.70199769	-1.27645200
81.70399769	-1.27645200
81.70599769	-0.85045520
81.70799769	-0.85045520
81.70999769	-1.27645200
81.71199769	-1.27645200
81.71399769	-1.27645200
81.71599769	-1.27645200
81.71799769	-1.27645200
81.71999769	-1.27645200
81.72199769	-1.70091000
81.72399769	-0.85045520
81.72599769	-1.27645200
81.72799769	-1.27645200
81.72999769	-1.27645200
81.73199769	-0.85045520
81.73399769	-1.27645200
81.73599769	-1.27645200
81.73799769	-1.27645200
81.73999769	-0.85045520
81.74199769	-1.27645200
81.74399769	-1.27645200
81.74599769	-1.27645200
81.74799769	-1.27645200
81.74999769	-1.70091000
81.75199769	-1.70091000
81.75399769	-1.27645200
81.75599769	-1.27645200
81.75799769	-1.27645200
81.75999769	-1.27645200
81.76199769	-1.70091000
81.76399769	-1.27645200
81.76599769	-1.27645200
81.76799769	-0.85045520
81.76999769	-0.85045520
81.77199769	-1.70091000
81.77399769	-1.27645200
81.77599769	-1.27645200
81.77799769	-1.27645200
81.77999769	-1.70091000
81.78199769	-1.27645200
81.78399769	-1.27645200
81.78599769	-1.70091000
81.78799769	-1.27645200
81.78999769	-1.27645200
81.79199769	-1.27645200
81.79399769	-1.70091000
81.79599769	-1.70091000
81.79799769	-0.85045520
81.79999769	-1.27645200
81.80199769	-0.85045520
81.80399769	-1.27645200
81.80599769	-1.27645200
81.80799769	-1.70091000
81.80999769	-1.27645200
81.81199769	-1.70091000
81.81399769	-1.27645200
81.81599769	-1.70091000
81.81799769	-1.70091000
81.81999769	-0.85045520
81.82199769	-1.70091000
81.82399769	-1.27645200
81.82599769	-1.27645200
81.82799769	-1.27645200
81.82999769	-0.85045520
81.83199769	-1.27645200
81.83399769	-1.70091000
81.83599769	-1.27645200
81.83799769	-1.70091000
81.83999769	-1.27645200
81.84199769	-1.70091000
81.84399769	-1.70091000
81.84599769	-1.70091000
81.84799769	-1.70091000
81.84999769	-1.70091000
81.85199769	-1.27645200
81.85399769	-1.27645200
81.85599768	-1.70091000
81.85799768	-1.27645200
81.85999768	-1.70091000
81.86199768	-1.27645200
81.86399768	-1.27645200
81.86599768	-1.70091000
81.86799768	-1.27645200
81.86999768	-1.70091000
81.87199768	-1.70091000
81.87399768	-1.27645200
81.87599768	-1.70091000
81.87799768	-1.27645200
81.87999768	-1.70091000
81.88199768	-1.70091000
81.88399768	-1.27645200
81.88599768	-1.70091000
81.88799768	-1.70091000
81.88999768	-1.70091000
81.89199768	-1.27645200
81.89399768	-1.27645200
81.89599768	-1.70091000
81.89799768	-1.70091000
81.89999768	-1.70091000
81.90199768	-1.70091000
81.90399768	-1.27645200
81.90599768	-1.70091000
81.90799768	-2.12690700
81.90999768	-1.70091000
81.91199768	-1.70091000
81.91399768	-2.12690700
81.91599768	-1.27645200
81.91799768	-2.12690700
81.91999768	-1.27645200
81.92199768	-1.70091000
81.92399768	-1.70091000
81.92599768	-1.27645200
81.92799768	-1.70091000
81.92999768	-1.27645200
81.93199768	-1.70091000
81.93399768	-2.12690700
81.93599768	-1.70091000
81.93799768	-1.70091000
81.93999768	-2.12690700
81.94199768	-1.70091000
81.94399768	-1.27645200
81.94599768	-2.12690700
81.94799768	-1.70091000
81.94999768	-1.70091000
81.95199768	-2.12690700
81.95399768	-1.27645200
81.95599768	-1.70091000
81.95799768	-1.70091000
81.95999768	-2.12690700
81.96199768	-1.27645200
81.96399768	-1.70091000
81.96599768	-2.12690700
81.96799768	-2.12690700
81.96999768	-2.12690700
81.97199768	-2.12690700
81.97399768	-1.70091000
81.97599768	-2.12690700
81.97799768	-1.70091000
81.97999768	-1.70091000
81.98199768	-1.70091000
81.98399768	-1.70091000
81.98599768	-1.70091000
81.98799768	-1.70091000
81.98999768	-1.70091000
81.99199768	-1.70091000
81.99399768	-1.70091000
81.99599768	-1.70091000
81.99799768	-2.12690700
81.99999768	-1.27645200
82.00199768	-1.70091000
82.00399768	-2.12690700
82.00599768	-1.70091000
82.00799768	-1.70091000
82.00999768	-2.12690700
82.01199768	-1.70091000
82.01399768	-1.70091000
82.01599768	-1.70091000
82.01799768	-1.70091000
82.01999768	-1.70091000
82.02199768	-1.70091000
82.02399768	-2.12690700
82.02599768	-2.12690700
82.02799768	-1.70091000
82.02999768	-1.70091000
82.03199768	-2.12690700
82.03399768	-1.70091000
82.03599768	-2.12690700
82.03799768	-1.70091000
82.03999768	-1.70091000
82.04199768	-2.12690700
82.04399768	-1.27645200
82.04599768	-1.70091000
82.04799768	-1.27645200
82.04999768	-1.70091000
82.05199768	-1.70091000
82.05399768	-1.70091000
82.05599768	-2.12690700
82.05799768	-1.70091000
82.05999768	-1.70091000
82.06199768	-2.12690700
82.06399768	-2.12690700
82.06599768	-1.70091000
82.06799768	-2.12690700
82.06999768	-1.70091000
82.07199768	-1.70091000
82.07399768	-2.12690700
82.07599768	-1.70091000
82.07799768	-1.70091000
82.07999768	-1.27645200
82.08199768	-1.70091000
82.08399768	-2.12690700
82.08599768	-1.70091000
